"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764455,2020-06-23,NA,23415,4660,112388,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-06"
3764455,2020-06-24,NA,22609,5285,126210,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-06"
3764455,2020-06-25,NA,22220,4950,115248,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-06"
3764455,2020-06-26,NA,22816,4447,105981,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-06"
3764455,2020-06-27,NA,9791,1152,28803,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-06"
3764455,2020-06-28,NA,24348,2804,65773,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-06"
3764455,2020-06-29,NA,20520,4313,104558,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-06"
3764455,2020-06-30,NA,21974,4160,99981,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-01,NA,18922,6113,146061,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-02,NA,18461,6076,145377,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-03,NA,22264,5783,136611,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-04,NA,21687,3228,77300,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-05,NA,20990,5286,126240,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-06,NA,18779,5907,141188,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-07,NA,18091,6120,146256,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-08,NA,21260,5862,139703,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-09,NA,18578,2861,69659,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-10,NA,22683,3908,96966,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-11,NA,19156,6173,150255,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-12,NA,20133,6083,146255,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-13,NA,23641,5257,128465,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-14,NA,22418,5864,143332,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-15,NA,20531,5791,139623,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-16,NA,19333,6153,147085,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-17,NA,20372,5430,132230,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-18,NA,22217,5047,120952,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-19,NA,21977,5006,116854,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-20,NA,18777,5689,134454,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-21,NA,13057,2501,59909,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-22,NA,20585,4964,119055,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-23,NA,24810,5071,116352,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-24,NA,23032,5460,128934,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-25,NA,22567,4969,118130,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-26,NA,21910,4659,111870,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-27,NA,7315,1103,26310,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-28,NA,20855,2757,66082,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-29,NA,20636,4618,110618,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764456,2020-06-30,NA,24285,4118,97804,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-06"
3764457,2020-06-01,NA,43384,13687,326594,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-02,NA,40221,14029,335353,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-03,NA,43519,12958,314826,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-04,NA,44175,7697,185554,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-05,NA,42019,12378,293433,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-06,NA,41316,13320,318422,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-07,NA,37887,13550,324395,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-08,NA,46080,12808,305924,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-09,NA,35937,6608,158465,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-10,NA,48804,8986,220539,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-11,NA,41098,14025,337742,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-12,NA,44819,13710,324764,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-13,NA,46307,12651,295634,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-14,NA,49633,13188,309059,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-15,NA,44945,13343,314071,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-16,NA,39255,13812,330137,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-17,NA,43348,12227,294067,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-18,NA,43962,11229,271853,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-19,NA,44902,11382,276798,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-20,NA,39318,12426,298390,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-21,NA,31919,6188,147323,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-22,NA,43985,11489,268615,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-23,NA,49390,11447,271413,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-24,NA,46852,12537,309353,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-25,NA,49870,11275,269986,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-26,NA,45206,10647,256573,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-27,NA,18342,2835,67505,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-28,NA,45206,7151,167908,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-29,NA,43406,10562,251689,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764457,2020-06-30,NA,45425,9207,219695,158441,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-06"
3764459,2020-06-01,NA,10805,3029,72710,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-02,NA,11666,3075,72965,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-03,NA,12128,2799,65930,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-04,NA,12050,1597,38335,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-05,NA,10968,2479,59286,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-06,NA,10991,2913,69535,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-07,NA,10279,2970,71277,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-08,NA,11858,2889,68784,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-09,NA,11860,1507,35701,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-10,NA,12948,2062,49403,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-11,NA,11017,3166,75161,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-12,NA,10790,3051,72879,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-13,NA,12248,2617,62189,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-14,NA,12433,2894,68387,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-15,NA,11099,3007,72347,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-16,NA,10652,2932,71208,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-17,NA,11316,2823,66266,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-18,NA,12149,2708,63754,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-19,NA,11738,2440,58619,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-20,NA,10909,2769,65439,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-21,NA,6539,1320,31566,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-22,NA,11765,2497,60566,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-23,NA,13014,2543,61277,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-24,NA,12859,2348,57250,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-25,NA,12841,2548,59933,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-26,NA,12217,2380,55238,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-27,NA,4894,645,15218,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-28,NA,11503,1329,31768,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-29,NA,12737,2246,54291,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764459,2020-06-30,NA,12124,2145,51265,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-06"
3764460,2020-06-01,NA,4881,1524,36637,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-02,NA,4718,1360,30981,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-03,NA,5210,1458,35223,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-04,NA,5213,814,19077,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-05,NA,5202,1301,31889,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-06,NA,5223,1495,35819,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-07,NA,4486,1529,36683,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-08,NA,5094,1435,34513,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-09,NA,4514,656,15709,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-10,NA,5231,1005,25156,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-11,NA,4805,1612,38665,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-12,NA,5165,1542,36907,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-13,NA,5206,1338,32910,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-14,NA,5214,1454,34327,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-15,NA,5029,1537,36977,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-16,NA,4591,1546,37198,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-17,NA,4924,1415,33926,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-18,NA,5210,1324,31539,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-19,NA,5212,1230,28869,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-20,NA,4720,1455,34469,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-21,NA,3192,670,15996,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-22,NA,5120,1236,30353,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-23,NA,5223,1296,30855,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-24,NA,5143,1131,22829,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-25,NA,5224,1264,30569,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-26,NA,5207,1217,28161,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-27,NA,2138,303,7170,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-28,NA,4834,756,18352,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-29,NA,5211,1193,28197,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764460,2020-06-30,NA,5212,1087,25811,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-06"
3764461,2020-06-01,NA,21372,6626,157962,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-02,NA,18549,6545,154718,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-03,NA,20455,6112,146930,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-04,NA,23274,3731,90349,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-05,NA,20315,5936,142170,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-06,NA,20102,6316,152903,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-07,NA,18576,6624,158130,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-08,NA,22746,6238,148608,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-09,NA,19353,3121,77597,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-10,NA,22669,4287,106180,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-11,NA,19505,6742,161004,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-12,NA,20744,6476,155803,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-13,NA,23053,5935,143476,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-14,NA,23887,6195,146529,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-15,NA,22705,6360,151280,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-16,NA,19167,6701,161216,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-17,NA,20850,5930,143264,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-18,NA,21254,5439,130750,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-19,NA,21833,5543,135528,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-20,NA,18888,6080,143244,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-21,NA,12791,2969,71177,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-22,NA,20295,5305,130548,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-23,NA,23931,5379,133611,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-24,NA,23237,6165,149712,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-25,NA,23921,5249,129870,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-26,NA,21101,5253,123340,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-27,NA,10240,1376,32609,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-28,NA,20543,3439,81486,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-29,NA,20792,5019,118702,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764461,2020-06-30,NA,23991,4418,105698,81654,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-06"
3764463,2020-06-01,NA,18177,5585,133092,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-06"
3764463,2020-06-02,NA,17038,4886,111446,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-06"
3764463,2020-06-03,NA,19468,5163,126307,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-06"
3764463,2020-06-04,NA,19739,2955,71220,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-06"
3764463,2020-06-05,NA,19577,4737,115965,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-06"
