"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764455,2018-11-23,NA,9645,1327,31775,33167,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2018-11"
3764455,2018-11-24,NA,13810,1095,27788,33167,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2018-11"
3764455,2018-11-25,NA,14990,2132,50249,33167,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2018-11"
3764455,2018-11-26,NA,3159,361,9579,33167,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2018-11"
3764455,2018-11-27,NA,1149,15,2414,33167,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2018-11"
3764455,2018-11-28,NA,12028,1455,35397,33167,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2018-11"
3764455,2018-11-29,NA,4362,562,13982,33167,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2018-11"
3764455,2018-11-30,NA,13402,1810,43259,33167,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-01,NA,3136,303,7176,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-02,NA,20143,1956,47143,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-03,NA,22530,5072,124326,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-04,NA,19587,1895,44734,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-05,NA,21238,2104,50907,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-06,NA,27208,3388,82486,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-07,NA,23348,4930,119109,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-08,NA,24706,2786,67191,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-09,NA,11447,767,18680,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-10,NA,23514,4959,118703,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-11,NA,27174,3088,74704,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-12,NA,5577,1046,24809,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-13,NA,13450,1650,38968,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-14,NA,7273,1286,30496,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-15,NA,1873,270,6441,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-16,NA,9460,1150,26918,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-17,NA,14683,1896,45513,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-18,NA,23249,2158,50899,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-19,NA,2696,320,7606,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-20,NA,23475,1717,39342,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-21,NA,21295,5245,125580,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-22,NA,21187,5006,119843,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-23,NA,12622,1867,44988,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-24,NA,21444,1977,46930,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-25,NA,24578,3720,88274,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-26,NA,4179,470,11202,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-27,NA,1659,226,5398,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-28,NA,23986,4405,105029,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-29,NA,4422,640,15350,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764456,2018-11-30,NA,23306,3248,77067,66533,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-11"
3764457,2018-11-01,NA,4583,626,14438,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-02,NA,32345,3983,94400,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-03,NA,31496,7220,172961,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-04,NA,26852,3096,74533,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-05,NA,38385,3629,85606,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-06,NA,42870,5153,121601,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-07,NA,34875,7379,176892,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-08,NA,41464,4563,107926,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-09,NA,20455,1562,37030,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-10,NA,32375,5794,138384,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-11,NA,32659,4237,104653,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-12,NA,10492,2095,49521,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-13,NA,29048,3075,73325,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-14,NA,12617,2502,59746,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-15,NA,6401,883,19956,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-16,NA,16779,2463,58449,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-17,NA,30248,3263,77993,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-18,NA,27042,3654,87076,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-19,NA,5614,720,16678,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-20,NA,34120,2803,66014,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-21,NA,28133,6567,157081,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-22,NA,27094,6381,152675,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-23,NA,22127,3161,75022,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-24,NA,34329,3245,73846,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-25,NA,35139,5431,129645,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-26,NA,9496,1192,27600,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-27,NA,4052,657,15128,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-28,NA,31023,5314,125850,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-29,NA,8979,1365,31830,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764457,2018-11-30,NA,32595,4096,96083,82659,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2018-11"
3764459,2018-11-01,NA,1147,110,2608,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-02,NA,5099,672,16126,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-03,NA,5424,901,21215,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-04,NA,4434,587,14009,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-05,NA,5985,738,17470,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-06,NA,6169,823,19971,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-07,NA,5110,951,22700,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-08,NA,6644,924,21912,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-09,NA,5245,319,7475,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-10,NA,6186,895,21353,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-11,NA,5128,710,16839,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-12,NA,2139,440,10355,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-13,NA,5241,667,15889,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-14,NA,2804,556,13178,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-15,NA,1578,180,4181,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-16,NA,3066,425,9964,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-17,NA,4628,656,15552,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-18,NA,5795,692,16333,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-19,NA,1272,137,3217,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-20,NA,4941,607,14528,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-21,NA,4242,777,18516,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-22,NA,4100,751,17859,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-23,NA,4272,639,15284,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-24,NA,4503,504,11661,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-25,NA,6656,927,21992,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-26,NA,1545,196,4621,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-27,NA,739,76,1810,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-28,NA,5550,654,15629,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-29,NA,2253,307,7205,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764459,2018-11-30,NA,4430,657,15498,20233,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2018-11"
3764460,2018-11-01,NA,835,62,1456,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-02,NA,3577,402,9494,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-03,NA,4290,937,22688,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-04,NA,3473,336,8095,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-05,NA,4576,362,8827,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-06,NA,5256,721,16531,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-07,NA,4217,971,23187,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-08,NA,4545,513,12762,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-09,NA,3365,153,3721,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-10,NA,4272,966,23134,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-11,NA,4563,601,14452,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-12,NA,1099,202,4795,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-13,NA,3992,340,8092,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-14,NA,1388,259,6191,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-15,NA,598,63,1489,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-16,NA,1465,205,4966,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-17,NA,2882,365,8803,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-18,NA,3968,363,8661,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-19,NA,609,64,1513,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-20,NA,4610,340,8346,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-21,NA,3785,871,20846,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-22,NA,3725,848,20304,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-23,NA,2706,338,8118,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-24,NA,3310,325,8196,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-25,NA,4833,619,15160,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-26,NA,829,108,2531,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-27,NA,552,81,1914,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-28,NA,4562,793,18848,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-29,NA,910,133,3138,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764460,2018-11-30,NA,4235,518,12536,11300,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2018-11"
3764461,2018-11-01,NA,2140,254,6128,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-02,NA,16277,1815,43892,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-03,NA,15521,3302,79512,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-04,NA,13668,1439,34570,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-05,NA,18353,1682,40036,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-06,NA,19988,2066,50020,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-07,NA,15862,3132,74538,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-08,NA,16862,2055,49311,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-09,NA,9509,704,16756,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-10,NA,15055,2647,63549,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-11,NA,15269,2063,48749,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-12,NA,4713,963,22871,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-13,NA,10140,1398,33477,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-14,NA,7187,1150,27157,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-15,NA,2901,370,8905,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-16,NA,6923,1101,26189,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-17,NA,11625,1470,35112,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-18,NA,13730,1716,40786,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-19,NA,2609,305,7335,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-20,NA,17179,1336,32391,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-21,NA,12968,2764,66133,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-22,NA,12834,2707,64790,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-23,NA,9681,1448,34723,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-24,NA,14455,1102,27818,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-25,NA,17816,2456,59712,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-26,NA,4144,521,12401,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-27,NA,1402,222,5335,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-28,NA,15256,2199,52426,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-29,NA,4201,596,14312,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764461,2018-11-30,NA,14741,1752,43393,47330,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-11"
3764463,2018-11-01,NA,2644,275,6266,43200,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-11"
3764463,2018-11-02,NA,12782,1502,36225,43200,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-11"
3764463,2018-11-03,NA,16078,3618,88749,43200,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-11"
3764463,2018-11-04,NA,11990,1325,31263,43200,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-11"
3764463,2018-11-05,NA,12714,1422,33759,43200,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-11"
3764463,2018-11-06,NA,18429,2573,62689,43200,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-11"
