"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764457,2021-03-06,NA,35933,10286,245840,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-07,NA,37099,9902,237498,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-08,NA,36698,9601,229354,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-09,NA,40481,8358,201368,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-10,NA,39440,6243,146835,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-11,NA,30898,1576,40084,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-12,NA,42947,8964,215115,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-13,NA,38375,6192,147319,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-14,NA,7384,1840,43245,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-15,NA,17467,1408,32226,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-16,NA,49220,5474,128442,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-17,NA,29016,4883,117063,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-18,NA,12188,1262,29517,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-19,NA,41272,11617,278553,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-20,NA,38193,11499,275286,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-21,NA,37202,11290,270207,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-22,NA,34807,6149,148067,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764457,2021-03-23,NA,32262,3959,93586,130970,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-03"
3764459,2021-03-01,NA,10358,2138,51383,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-02,NA,9746,2340,56112,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-03,NA,9189,2252,53973,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-04,NA,9482,2293,54832,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-05,NA,10449,2124,51096,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-06,NA,9539,2334,55894,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-07,NA,9701,2233,53381,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-08,NA,9661,2215,53042,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-09,NA,10421,1914,45831,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-10,NA,10550,1464,34419,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-11,NA,11023,389,9291,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-12,NA,10636,2200,52791,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-13,NA,9520,1453,34890,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-14,NA,1989,435,10159,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-15,NA,6016,316,7448,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-16,NA,10017,1198,28750,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-17,NA,8016,1221,29359,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-18,NA,2928,317,7403,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-19,NA,10892,2687,64563,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-20,NA,10124,2577,61724,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-21,NA,10041,2569,61488,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-22,NA,9790,1493,35408,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764459,2021-03-23,NA,8830,950,22293,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-03"
3764460,2021-03-01,NA,5098,1189,28709,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-02,NA,4860,1327,31786,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-03,NA,4603,1268,30380,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-04,NA,4625,1272,30479,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-05,NA,5011,1217,29250,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-06,NA,4633,1288,30837,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-07,NA,4737,1222,29310,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-08,NA,4842,1214,29185,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-09,NA,5206,1039,25027,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-10,NA,4736,687,16903,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-11,NA,5201,201,4636,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-12,NA,5204,1121,26699,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-13,NA,4721,688,16675,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-14,NA,818,191,4487,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-15,NA,2393,138,3261,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-16,NA,5207,559,13281,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-17,NA,3712,580,13795,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-18,NA,1104,129,3021,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-19,NA,5164,1441,34394,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-20,NA,4792,1394,33426,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-21,NA,4704,1367,32751,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-22,NA,5228,743,17528,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764460,2021-03-23,NA,4038,423,10124,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-03"
3764461,2021-03-01,NA,19013,4097,98194,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-02,NA,17647,4746,113577,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-03,NA,16559,4487,106936,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-04,NA,17215,4659,111643,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-05,NA,19300,4551,108968,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-06,NA,17301,4739,113287,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-07,NA,17702,4662,111886,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-08,NA,17098,4346,104278,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-09,NA,18572,3863,93035,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-10,NA,18256,2873,68580,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-11,NA,15372,755,18887,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-12,NA,18449,4336,102842,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-13,NA,19287,2963,70583,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-14,NA,3613,849,20249,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-15,NA,7236,626,15006,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-16,NA,18720,2414,57613,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-17,NA,13353,2331,56201,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-18,NA,5456,575,13703,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-19,NA,20200,5513,132122,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-20,NA,18637,5430,130140,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-21,NA,18108,5373,128756,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-22,NA,18397,2895,70757,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764461,2021-03-23,NA,15494,1850,44822,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-03"
3764463,2021-03-01,NA,18456,4468,106200,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-02,NA,18631,5184,124578,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-03,NA,17516,4966,118541,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-04,NA,17616,4951,118547,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-05,NA,19426,4791,115237,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-06,NA,17784,5124,122152,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-07,NA,18164,4975,119513,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-08,NA,17066,4705,113539,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-09,NA,18623,3986,95626,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-10,NA,18378,2764,65905,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-11,NA,19729,850,18289,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-12,NA,19075,4354,103918,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-13,NA,17409,2671,64057,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-14,NA,3087,742,17501,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-15,NA,10126,574,13423,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-16,NA,18069,2071,50252,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-17,NA,14181,2234,53020,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-18,NA,4535,519,12121,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-19,NA,19551,5518,132718,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-20,NA,18491,5523,132126,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-21,NA,18097,5365,128340,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-22,NA,16946,2810,68009,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764463,2021-03-23,NA,13939,1645,39142,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-03"
3764464,2021-03-01,NA,7777,1764,42461,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-02,NA,7508,1960,46952,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-03,NA,7134,1877,45016,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-04,NA,7187,1895,45510,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-05,NA,8242,1829,43746,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-06,NA,7343,1936,46547,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-07,NA,7634,1858,44698,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-08,NA,7334,1851,44184,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-09,NA,7842,1626,38639,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-10,NA,7369,1162,28602,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-11,NA,10676,272,7250,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-12,NA,8409,1747,42641,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-13,NA,7911,1197,28581,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-14,NA,1522,281,8373,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-15,NA,3179,199,6136,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-16,NA,7955,1027,23886,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-17,NA,5961,972,23661,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-18,NA,3052,240,6033,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-19,NA,8366,2264,54015,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-20,NA,7748,2189,52201,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-21,NA,7618,2160,51490,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-22,NA,8977,1277,29606,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764464,2021-03-23,NA,6265,768,18875,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-03"
3764465,2021-03-01,NA,10718,2482,59823,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-03"
