"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764457,2020-09-09,NA,35323,9238,223660,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-10,NA,41784,8788,209051,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-11,NA,15599,3151,74856,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-12,NA,41749,5611,132977,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-13,NA,30068,7990,189854,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-14,NA,31010,9386,224514,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-15,NA,30582,8550,204490,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-16,NA,32919,8398,200118,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-17,NA,33370,8585,204630,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-18,NA,37135,10308,246334,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-19,NA,35942,10825,259259,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-20,NA,35848,10675,255556,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-21,NA,32396,9625,230211,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-22,NA,35472,7965,187618,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-23,NA,35324,5261,123968,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-24,NA,31627,7468,179171,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-25,NA,35199,8730,207733,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-26,NA,32509,4349,101092,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-27,NA,38313,6556,150677,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-28,NA,28269,3168,73815,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-29,NA,40388,6858,166014,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764457,2020-09-30,NA,37680,7480,180264,171446,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-09"
3764459,2020-09-01,NA,4180,979,23276,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-02,NA,5577,842,19966,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-03,NA,11341,1736,41091,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-04,NA,10515,2404,57723,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-05,NA,9787,2449,58635,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-06,NA,8514,1341,32024,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-07,NA,9554,2174,51630,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-08,NA,9893,2089,50065,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-09,NA,9752,2015,48053,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-10,NA,9834,1616,38413,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-11,NA,3035,636,15062,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-12,NA,9649,1361,32765,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-13,NA,7624,1788,42796,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-14,NA,8062,2025,48467,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-15,NA,7965,1940,46427,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-16,NA,8095,1883,44874,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-17,NA,8569,1862,44747,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-18,NA,9595,2273,54375,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-19,NA,9405,2282,54523,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-20,NA,9428,2257,54097,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-21,NA,8815,2132,50967,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-22,NA,9075,1669,39774,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-23,NA,9145,1180,28035,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-24,NA,8565,2032,48802,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-25,NA,8778,1947,46541,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-26,NA,7394,992,23881,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-27,NA,11094,1586,38590,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-28,NA,6772,583,14282,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-29,NA,10672,1348,32636,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764459,2020-09-30,NA,10314,1633,38937,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-09"
3764460,2020-09-01,NA,1923,442,10630,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-02,NA,2874,443,10603,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-03,NA,5170,964,22792,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-04,NA,4895,1312,31395,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-05,NA,4584,1321,31686,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-06,NA,4387,717,17078,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-07,NA,4591,1111,26446,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-08,NA,4570,1180,28429,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-09,NA,4544,1103,26663,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-10,NA,4250,905,21705,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-11,NA,1539,308,7352,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-12,NA,4705,642,15636,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-13,NA,3726,919,21875,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-14,NA,3976,1110,26570,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-15,NA,3842,1055,25249,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-16,NA,4059,1013,24246,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-17,NA,4045,1011,24301,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-18,NA,4789,1260,30011,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-19,NA,4560,1281,30700,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-20,NA,4539,1267,30243,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-21,NA,4239,1197,28653,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-22,NA,4847,968,22826,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-23,NA,4099,581,14038,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-24,NA,4256,1009,24375,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-25,NA,4097,1136,27280,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-26,NA,5076,552,12946,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-27,NA,5173,885,21488,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-28,NA,4628,381,8807,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-29,NA,5215,869,19590,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764460,2020-09-30,NA,5219,922,22746,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-09"
3764461,2020-09-01,NA,7832,1846,44034,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-02,NA,14176,2059,50019,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-03,NA,22454,3830,91858,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-04,NA,19262,5342,128230,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-05,NA,17468,5340,128135,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-06,NA,16317,3146,76064,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-07,NA,17722,4393,106290,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-08,NA,18886,4580,110901,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-09,NA,17849,4442,106228,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-10,NA,19834,4224,101919,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-11,NA,6983,1495,35789,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-12,NA,20610,2810,65998,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-13,NA,15285,3888,92675,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-14,NA,15266,4562,109217,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-15,NA,15231,4133,99804,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-16,NA,15030,4108,97391,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-17,NA,15973,4183,99540,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-18,NA,18566,4953,117933,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-19,NA,17493,5117,122610,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-20,NA,17443,5010,120223,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-21,NA,16421,4755,113478,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-22,NA,17980,3824,91656,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-23,NA,17430,2578,62703,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-24,NA,16586,3773,91002,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-25,NA,17195,4453,106429,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-26,NA,18957,2108,49799,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-27,NA,20734,3221,78022,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-28,NA,17450,1518,34578,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-29,NA,21906,3550,82114,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764461,2020-09-30,NA,18663,3770,90810,89037,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-09"
3764463,2020-09-01,NA,7389,1714,41210,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-09"
3764463,2020-09-02,NA,12579,1770,41670,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-09"
3764463,2020-09-03,NA,18629,3658,83740,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-09"
3764463,2020-09-04,NA,17993,5128,122268,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-09"
3764463,2020-09-05,NA,17012,5200,124844,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-09"
