"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764455,2020-01-18,NA,14999,339,8903,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-19,NA,6519,1062,25901,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-20,NA,15559,1368,33477,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-21,NA,13927,1533,37041,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-22,NA,11227,1822,43432,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-23,NA,6092,1116,26717,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-24,NA,3860,308,9036,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-25,NA,1607,162,5006,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-26,NA,14339,2688,64798,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-27,NA,5188,941,22616,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-28,NA,2944,414,10258,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-29,NA,4836,518,13068,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-30,NA,17520,1972,49206,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764455,2020-01-31,NA,4874,492,12835,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-01,NA,21403,5113,122496,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-02,NA,6334,709,16808,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-03,NA,3188,419,9977,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-04,NA,7455,593,13952,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-05,NA,21247,5135,122910,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-06,NA,21969,4842,115308,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-07,NA,22903,4859,115481,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-08,NA,21195,5278,126332,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-09,NA,16333,2323,55382,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-10,NA,2904,269,6490,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-11,NA,1950,141,3252,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-12,NA,3458,513,12323,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-13,NA,22937,2744,65129,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-14,NA,19667,1825,44018,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-15,NA,6450,509,12471,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-16,NA,22424,5218,124987,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-17,NA,20417,1530,36177,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-18,NA,8686,443,11309,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-19,NA,8388,1289,30733,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-20,NA,26702,2441,58233,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-21,NA,18884,2072,49791,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-22,NA,17361,2765,66036,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-23,NA,9027,1345,32183,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-24,NA,6109,473,11370,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-25,NA,2446,254,6054,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-26,NA,24130,4686,114751,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-27,NA,5721,1074,25978,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-28,NA,2397,410,9800,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-29,NA,6287,731,17423,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-30,NA,26831,3486,84149,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764456,2020-01-31,NA,5500,542,12881,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-01"
3764457,2020-01-01,NA,25809,5733,137152,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-02,NA,10788,1285,29983,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-03,NA,6735,928,21480,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-04,NA,13198,1272,29522,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-05,NA,25715,5751,137557,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-06,NA,26539,5777,137101,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-07,NA,29389,5733,137574,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-08,NA,25961,5925,141881,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-09,NA,22221,3527,83823,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-10,NA,5669,600,13865,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-11,NA,4045,337,7451,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-12,NA,6027,1056,24618,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-13,NA,29918,3694,87951,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-14,NA,31862,2843,65872,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-15,NA,16754,1142,26943,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-16,NA,28322,6353,152135,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-17,NA,26512,2607,61423,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-18,NA,13668,920,22553,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-19,NA,14862,2562,60938,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-20,NA,38198,3568,81085,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-21,NA,28613,3234,76193,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-22,NA,26844,4346,103327,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-23,NA,14739,2501,59397,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-24,NA,11401,1022,23955,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-25,NA,5290,600,13774,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-26,NA,32731,6782,157711,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-27,NA,14070,2132,50495,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-28,NA,4636,925,21327,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-29,NA,11202,1485,35033,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-30,NA,36750,4276,101763,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764457,2020-01-31,NA,11440,1424,33771,79928,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-01"
3764459,2020-01-01,NA,2973,568,13550,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-02,NA,3176,333,7828,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-03,NA,1277,143,3339,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-04,NA,3048,243,5750,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-05,NA,2768,568,13565,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-06,NA,4116,743,17589,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-07,NA,4555,637,15164,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-08,NA,4013,713,17004,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-09,NA,4438,708,16846,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-10,NA,1495,127,2995,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-11,NA,945,60,1439,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-12,NA,1420,248,5801,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-13,NA,5162,784,18998,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-14,NA,4272,538,12769,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-15,NA,2064,232,5442,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-16,NA,4454,806,19164,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-17,NA,4778,583,13872,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-18,NA,1379,85,2047,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-19,NA,1736,283,6736,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-20,NA,3847,370,8736,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-21,NA,2536,321,7683,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-22,NA,3153,516,12295,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-23,NA,1881,305,7267,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-24,NA,1881,181,4209,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-25,NA,1080,115,2668,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-26,NA,3491,629,15178,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-27,NA,1509,245,5857,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-28,NA,713,112,2625,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-29,NA,2170,247,5777,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-30,NA,6204,895,21269,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764459,2020-01-31,NA,4001,374,8840,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-01"
3764460,2020-01-01,NA,3735,833,19958,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-02,NA,1616,155,3780,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-03,NA,743,69,1640,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-04,NA,1929,124,2947,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-05,NA,3749,830,19899,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-06,NA,3796,796,18942,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-07,NA,3822,807,19584,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-08,NA,3866,852,20432,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-09,NA,3129,435,10417,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-10,NA,642,53,1247,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-11,NA,391,28,646,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-12,NA,595,99,2321,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-13,NA,4253,446,10735,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-14,NA,3383,291,6752,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-15,NA,2855,124,2869,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-16,NA,4150,921,22078,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-17,NA,3650,301,7189,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-18,NA,1823,77,2038,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-19,NA,1649,266,6365,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-20,NA,4107,373,8985,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-21,NA,4513,515,12384,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-22,NA,3483,520,12398,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-23,NA,1657,279,6658,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-24,NA,830,86,2019,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-25,NA,442,44,1039,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-26,NA,4546,865,20753,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-27,NA,1267,229,5511,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-28,NA,644,103,2420,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-29,NA,1176,132,3129,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-30,NA,5051,542,12972,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764460,2020-01-31,NA,1292,125,2970,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-01"
3764461,2020-01-01,NA,12251,2491,59653,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-02,NA,4393,567,13685,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-03,NA,3361,409,9801,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-04,NA,6931,569,13619,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-05,NA,12231,2515,60302,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-06,NA,12855,2553,61046,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-07,NA,14001,2472,60607,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-08,NA,12415,2612,62499,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-09,NA,10252,1657,39890,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-10,NA,2941,261,6152,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-11,NA,1808,132,3133,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-12,NA,2909,471,11355,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-13,NA,12188,1498,36003,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-14,NA,14353,1122,27007,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-15,NA,9166,531,12586,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-16,NA,13519,2750,66461,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-17,NA,12290,1224,29117,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-18,NA,15769,427,10249,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-19,NA,7327,1206,28812,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-20,NA,16782,1528,35916,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-21,NA,12923,1222,28835,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-22,NA,13361,2061,49400,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-23,NA,7335,1170,28232,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-24,NA,4685,443,10618,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-25,NA,2127,247,5945,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-26,NA,15035,2919,72018,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-27,NA,8721,991,23650,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-28,NA,2168,407,9773,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-29,NA,5180,686,16321,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-30,NA,17347,1774,42889,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
3764461,2020-01-31,NA,6447,750,17936,28463,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-01"
