"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3767517,2019-06-29,NA,53100,15592,374850,325615,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2019-06"
3767517,2019-06-30,NA,71760,14550,356550,325615,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2019-06"
3767518,2019-06-01,NA,75060,21970,536810,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-02,NA,85510,22241,548960,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-03,NA,73300,22736,545580,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-04,NA,83740,22881,550270,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-05,NA,88570,15659,380420,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-06,NA,79750,17992,426900,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-07,NA,84280,19651,457160,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-08,NA,72510,8486,203780,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-09,NA,82560,7081,173380,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-10,NA,91480,16560,398880,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-11,NA,76930,24252,583930,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-12,NA,88370,18784,443960,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-13,NA,91530,19796,471900,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-14,NA,79460,21803,521940,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-15,NA,79800,5548,133300,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-16,NA,80300,9904,236760,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-17,NA,63720,8128,193250,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-18,NA,85480,12156,286380,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-19,NA,72750,8188,198550,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-20,NA,84230,9811,230160,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-21,NA,67380,15596,375550,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-22,NA,85010,12283,293290,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-23,NA,81990,11015,202910,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-24,NA,74640,13396,282410,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-25,NA,69720,22536,542470,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-26,NA,74630,21154,515990,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-27,NA,66990,20349,485870,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-28,NA,66710,21944,526520,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-29,NA,71440,20741,492050,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767518,2019-06-30,NA,77410,15346,374960,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2019-06"
3767519,2019-06-01,NA,28750,7274,175990,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-02,NA,31580,6880,169770,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-03,NA,27300,7510,180490,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-04,NA,29790,7291,174970,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-05,NA,33690,5260,124700,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-06,NA,32840,6208,150930,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-07,NA,29110,6882,142510,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-08,NA,20600,2702,65390,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-09,NA,31820,2373,56180,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-10,NA,35980,5198,125230,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-11,NA,28230,7623,181890,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-12,NA,34180,6584,154690,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-13,NA,35520,6133,149810,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-14,NA,29340,7318,175590,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-15,NA,26330,1964,46590,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-16,NA,28920,3478,83990,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-17,NA,28720,2653,62560,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-18,NA,35010,5020,117880,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-19,NA,29360,3405,80490,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-20,NA,35200,3472,84320,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-21,NA,26800,5779,137770,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-22,NA,32670,3922,91930,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-23,NA,30050,4597,109500,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-24,NA,28230,4038,94600,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-25,NA,27670,7714,185960,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-26,NA,30100,7250,172880,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-27,NA,26350,7426,178200,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-28,NA,26190,7389,177570,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-29,NA,28350,7168,175200,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767519,2019-06-30,NA,30130,5714,142060,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2019-06"
3767523,2019-06-01,NA,111960,34984,829920,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-02,NA,127070,36601,859620,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-03,NA,107820,35675,853600,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-04,NA,116800,35597,860690,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-05,NA,133460,23443,574760,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-06,NA,124970,25728,617170,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-07,NA,132160,33111,790480,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-08,NA,128560,14566,351220,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-09,NA,102780,11208,275250,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-10,NA,133480,26052,621940,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-11,NA,115450,39328,949960,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-12,NA,133720,31742,756620,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-13,NA,133540,32113,758610,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-14,NA,123520,34983,842370,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-15,NA,132670,9251,220340,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-16,NA,132870,17056,394700,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-17,NA,126190,12793,314600,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-18,NA,132890,22708,541440,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-19,NA,125850,16795,401340,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-20,NA,128400,18319,445110,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-21,NA,107330,27637,670160,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-22,NA,133400,20342,502940,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-23,NA,125390,21271,520820,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-24,NA,130660,20171,485720,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-25,NA,112920,39697,950760,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-26,NA,117220,37798,906130,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-27,NA,109470,36546,870390,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-28,NA,106790,37386,900480,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-29,NA,116080,36529,870380,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767523,2019-06-30,NA,125790,27427,661000,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2019-06"
3767528,2019-06-01,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-02,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-03,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-04,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-05,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-06,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-07,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-08,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-09,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-10,NA,NA,NA,NA,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-11,NA,56524,29501,49416,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-12,NA,177705,30454,695115,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-13,NA,185168,46611,1057657,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-14,NA,172132,48984,1170115,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-15,NA,170142,13248,307452,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-16,NA,167727,22306,537097,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-17,NA,134194,18407,430091,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-18,NA,179440,34355,847880,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-19,NA,170438,21836,525859,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-20,NA,184957,26951,607130,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-21,NA,165678,38305,910442,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-22,NA,182778,27017,653111,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-23,NA,180097,31677,758127,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-24,NA,182382,27884,668391,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-25,NA,166863,54476,1307744,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-26,NA,174220,52304,1227412,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-27,NA,160895,50280,1203942,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-28,NA,159696,53135,1271555,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-29,NA,170371,50231,1203951,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767528,2019-06-30,NA,180127,39241,978402,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2019-06"
3767564,2019-06-01,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-02,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-03,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-04,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-05,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-06,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-07,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-08,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-09,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-10,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-11,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-12,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-13,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-14,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-15,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-16,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-17,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-18,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-19,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-20,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-21,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-22,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-23,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-24,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-25,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-26,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-27,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-28,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-29,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767564,2019-06-30,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2019-06"
3767565,2019-06-01,NA,157840,50384,1203720,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-02,NA,175590,51551,1238310,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-03,NA,157460,50668,1214160,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-04,NA,169660,51619,1238120,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-05,NA,179090,36315,853830,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-06,NA,174510,39803,970700,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-07,NA,176220,46291,1097780,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-08,NA,152850,20133,487690,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-09,NA,182010,17080,411270,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-10,NA,180940,36612,880920,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-11,NA,160460,54744,1309470,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-12,NA,181710,42364,1034720,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-13,NA,184180,44961,1078430,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-14,NA,167850,49545,1190270,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-15,NA,168670,13386,315560,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-16,NA,173550,23632,569700,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-17,NA,143170,19930,480020,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-18,NA,179020,30191,714480,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-19,NA,168570,22422,544880,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-20,NA,186610,26562,624660,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-21,NA,153530,38565,934150,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-22,NA,170520,28267,668940,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-23,NA,178840,31317,734390,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-24,NA,159280,28641,703170,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
3767565,2019-06-25,NA,166330,55574,1320470,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2019-06"
