"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764455,2019-07-18,NA,20767,5125,121949,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-19,NA,20634,4905,114931,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-20,NA,18711,5148,126754,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-21,NA,19496,4627,107920,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-22,NA,17295,1878,44851,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-23,NA,19582,5780,137048,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-24,NA,19926,5823,139297,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-25,NA,20356,4731,118026,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-26,NA,19232,5024,119536,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-27,NA,20130,5324,125793,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-28,NA,18873,5122,123413,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-29,NA,14689,3012,72092,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-30,NA,23684,3194,77945,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764455,2019-07-31,NA,18930,5442,130476,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-01,NA,25637,5800,139545,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-02,NA,24682,6942,162425,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-03,NA,25471,5207,124524,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-04,NA,24466,7264,172905,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-05,NA,25733,5213,128944,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-06,NA,26263,4224,100128,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-07,NA,26011,5406,126252,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-08,NA,26222,6370,154269,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-09,NA,24486,7260,170865,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-10,NA,24944,6462,157211,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-11,NA,25492,6667,158003,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-12,NA,23331,7633,182771,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-13,NA,22892,7477,178704,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-14,NA,25092,6921,162871,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-15,NA,23308,4000,95888,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-16,NA,26230,3974,92680,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-17,NA,26803,5219,123844,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-18,NA,25578,6556,157127,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-19,NA,25575,6149,142648,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-20,NA,24045,6657,160002,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-21,NA,24276,5949,145131,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-22,NA,16770,2323,55372,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-23,NA,24194,7421,175832,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-24,NA,25739,7503,175911,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-25,NA,26180,7021,168275,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-26,NA,24611,6388,153952,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-27,NA,24848,6484,157953,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-28,NA,24034,6679,161728,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-29,NA,21827,3937,93513,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-30,NA,26557,4482,105380,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764456,2019-07-31,NA,24903,6704,162483,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-07"
3764457,2019-07-01,NA,NA,-3,-62,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-02,NA,21261,1057,25091,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-03,NA,44902,9094,216617,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-04,NA,42320,12738,307167,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-05,NA,44287,9186,216592,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-06,NA,47767,9215,189705,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-07,NA,45446,10377,236561,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-08,NA,43954,12190,270683,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-09,NA,41158,14651,298911,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-10,NA,45791,14456,293244,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-11,NA,46576,15974,289013,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-12,NA,39236,13803,330371,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-13,NA,38054,13315,318897,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-14,NA,44170,12111,286484,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-15,NA,39355,7030,167593,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-16,NA,49927,7465,166995,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-17,NA,49816,10123,241006,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-18,NA,45674,12276,288983,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-19,NA,47678,11157,260644,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-20,NA,42318,12109,293831,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-21,NA,42515,10744,252619,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-22,NA,29885,4447,105315,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-23,NA,45168,13539,318721,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-24,NA,41894,13449,322593,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-25,NA,43448,12668,308583,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-26,NA,41424,11550,276883,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-27,NA,44124,11619,286190,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-28,NA,42922,12173,292635,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-29,NA,34546,7230,171945,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-30,NA,49911,9199,208744,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764457,2019-07-31,NA,43042,11939,290421,224248,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-07"
3764459,2019-07-01,NA,12311,2469,58689,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-02,NA,11411,2788,66703,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-03,NA,11985,1907,46593,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-04,NA,11869,2764,66795,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-05,NA,12476,2278,54214,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-06,NA,12674,2043,49530,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-07,NA,12361,2240,55112,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-08,NA,11461,2862,68546,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-09,NA,12554,2531,59899,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-10,NA,12102,2509,60452,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-11,NA,12048,2715,63168,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-12,NA,10966,3094,74117,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-13,NA,10562,2934,70056,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-14,NA,11638,2694,64516,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-15,NA,10085,1588,38144,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-16,NA,12867,1676,40407,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-17,NA,12607,2088,50942,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-18,NA,11587,2578,62026,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-19,NA,12227,2479,60645,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-20,NA,11692,2714,63138,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-21,NA,11489,2493,56663,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-22,NA,8409,921,21190,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-23,NA,11074,2994,71448,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-24,NA,11609,2983,71415,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-25,NA,12585,2577,62599,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-26,NA,11885,2509,58137,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-27,NA,11582,2560,63591,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-28,NA,11501,2556,61753,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-29,NA,8874,1558,37441,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-30,NA,12967,1857,42755,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764459,2019-07-31,NA,11492,2816,67582,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-07"
3764460,2019-07-01,NA,4942,1234,27528,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-02,NA,4875,1379,33220,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-03,NA,5203,959,23165,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-04,NA,5119,1358,33067,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-05,NA,5201,1032,24051,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-06,NA,5202,876,20918,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-07,NA,5013,1170,28343,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-08,NA,5103,1414,33392,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-09,NA,5194,1302,31568,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-10,NA,5049,1325,31894,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-11,NA,5040,1376,32885,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-12,NA,4615,1568,37567,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-13,NA,4587,1522,36478,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-14,NA,5052,1364,33718,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-15,NA,4097,792,18999,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-16,NA,5201,840,20254,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-17,NA,5216,1185,27962,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-18,NA,5210,1333,32378,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-19,NA,5205,1310,31739,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-20,NA,5138,1410,34113,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-21,NA,5141,1181,28857,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-22,NA,4323,492,11835,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-23,NA,5216,1485,36254,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-24,NA,4917,1492,36342,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-25,NA,5218,1370,32772,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-26,NA,5074,1390,33029,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-27,NA,5215,1380,34334,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-28,NA,5105,1422,33341,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-29,NA,3764,774,18497,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-30,NA,5215,889,21330,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764460,2019-07-31,NA,4967,1453,34707,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-07"
3764461,2019-07-01,NA,24135,5075,121088,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-02,NA,20561,5827,136564,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-03,NA,21426,4143,97521,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-04,NA,21014,5986,144453,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-05,NA,21697,3946,98451,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-06,NA,24593,3761,88990,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-07,NA,22099,4775,113348,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-08,NA,21185,5561,131084,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-09,NA,20308,6197,146440,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-10,NA,20009,5421,130990,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-11,NA,21725,5763,137165,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-12,NA,18991,6665,159517,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-13,NA,18423,6222,148651,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-14,NA,21445,5636,133253,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-15,NA,19106,3293,78900,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-16,NA,23872,3354,81247,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-17,NA,24456,4526,111271,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-18,NA,21671,5637,136065,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-19,NA,21664,5246,122856,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-20,NA,19943,5563,135169,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-21,NA,20748,4849,117344,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-22,NA,14210,2128,51120,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-23,NA,21193,6327,150846,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-24,NA,20856,6453,153537,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-25,NA,20837,6354,153330,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-26,NA,19590,5482,130612,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-27,NA,20732,5426,134502,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-28,NA,20148,5637,133974,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-29,NA,16357,3375,80715,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
3764461,2019-07-30,NA,23519,4184,99118,112931,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-07"
