"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764456,2019-09-29,NA,25486,3544,86766,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-09"
3764456,2019-09-30,NA,23126,5490,129081,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-09"
3764457,2019-09-01,NA,42754,8552,205591,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-02,NA,49843,7477,176596,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-03,NA,43031,10398,250401,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-04,NA,36452,11398,272710,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-05,NA,43083,11146,267121,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-06,NA,37522,8547,204265,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-07,NA,49890,9536,219795,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-08,NA,31881,6668,161550,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-09,NA,33268,10382,248568,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-10,NA,33890,10129,242292,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-11,NA,37484,9597,227807,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-12,NA,38578,9309,216640,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-13,NA,37184,9378,223714,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-14,NA,33872,10175,243733,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-15,NA,33695,7775,186080,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-16,NA,38369,8366,203371,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-17,NA,40861,8940,211112,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-18,NA,35395,9212,219834,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-19,NA,32649,9523,225369,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-20,NA,35391,8501,202192,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-21,NA,37747,7317,173370,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-22,NA,39168,9067,216038,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-23,NA,37769,9006,218312,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-24,NA,37013,9017,214572,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-25,NA,39409,7901,190248,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-26,NA,33187,8892,215368,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-27,NA,33052,8734,208872,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-28,NA,33125,6464,156370,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-29,NA,37154,5843,133093,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764457,2019-09-30,NA,35760,8463,200723,172312,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-09"
3764459,2019-09-01,NA,10977,1920,45808,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-02,NA,12497,1757,43211,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-03,NA,10729,2337,56132,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-04,NA,10017,2489,59508,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-05,NA,12103,2525,60606,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-06,NA,10642,1868,45408,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-07,NA,13012,1878,46159,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-08,NA,8356,1439,34230,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-09,NA,9110,2293,54884,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-10,NA,9096,2257,53954,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-11,NA,9441,2108,50308,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-12,NA,9933,2048,50189,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-13,NA,9716,1994,48212,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-14,NA,9362,2320,55504,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-15,NA,9830,1710,40692,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-16,NA,9721,2020,48117,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-17,NA,10425,2109,49964,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-18,NA,9772,2028,49104,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-19,NA,9999,1705,40813,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-20,NA,9873,1786,42903,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-21,NA,10247,1737,41926,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-22,NA,10759,1958,47589,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-23,NA,10642,2169,52631,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-24,NA,10656,2025,48614,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-25,NA,11541,1824,43871,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-26,NA,9289,2161,51449,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-27,NA,9035,2039,48662,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-28,NA,9256,1643,39333,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-29,NA,10657,1501,34948,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764459,2019-09-30,NA,9460,1656,40438,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-09"
3764460,2019-09-01,NA,5218,994,23664,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-02,NA,5216,987,23827,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-03,NA,5225,1235,29370,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-04,NA,4482,1322,31714,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-05,NA,5221,1335,32124,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-06,NA,5203,1044,25077,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-07,NA,5215,1120,26892,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-08,NA,3977,780,18769,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-09,NA,4171,1219,29190,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-10,NA,4266,1188,28472,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-11,NA,4396,1108,26829,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-12,NA,4638,1121,26729,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-13,NA,4647,1116,26477,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-14,NA,4291,1249,29930,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-15,NA,4495,934,22061,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-16,NA,4909,982,24081,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-17,NA,4963,1075,26553,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-18,NA,4747,1134,26945,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-19,NA,4527,998,23507,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-20,NA,4732,1009,24142,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-21,NA,5202,934,21849,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-22,NA,5104,1084,25757,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-23,NA,4918,1096,26995,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-24,NA,4850,1065,25950,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-25,NA,5217,941,22820,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-26,NA,4469,1207,28749,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-27,NA,4489,1129,27025,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-28,NA,5202,855,20438,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-29,NA,4986,769,18006,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764460,2019-09-30,NA,4819,1003,24219,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-09"
3764461,2019-09-01,NA,18234,3878,94290,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-02,NA,23042,3632,86589,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-03,NA,19163,4797,116407,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-04,NA,17455,5321,127279,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-05,NA,20350,5342,127802,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-06,NA,18459,3965,93996,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-07,NA,23525,4155,99092,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-08,NA,15967,3134,76160,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-09,NA,16433,4840,115673,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-10,NA,16012,4611,111452,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-11,NA,17404,4474,106020,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-12,NA,18401,4296,104503,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-13,NA,17440,4158,101949,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-14,NA,16629,4721,112510,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-15,NA,16952,3682,88379,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-16,NA,19925,3968,95829,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-17,NA,20204,4046,100568,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-18,NA,17683,4415,105235,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-19,NA,16010,4457,107487,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-20,NA,18395,3870,94219,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-21,NA,19965,3336,81254,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-22,NA,17924,4199,99041,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-23,NA,18414,4291,99140,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-24,NA,18321,4281,102703,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-25,NA,21961,3804,90372,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-26,NA,16209,4210,100966,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-27,NA,15793,4019,95783,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-28,NA,16466,3021,72533,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-29,NA,17733,2507,61066,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764461,2019-09-30,NA,16189,3893,93203,89667,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-09"
3764463,2019-09-01,NA,19139,3620,87442,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-09"
3764463,2019-09-02,NA,19752,3640,88205,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-09"
3764463,2019-09-03,NA,17192,4566,112683,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-09"
3764463,2019-09-04,NA,16885,5164,123630,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-09"
3764463,2019-09-05,NA,19726,5157,123328,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-09"
